chr11	34000000	35000000	2003	525	0.040695
chr11	35000000	36000000	2004	523	0.047035
chr11	36000000	37000000	2005	517	0.036324
chr11	37000000	38000000	2006	41	0.001258
chr11	38000000	39000000	2007	112	0.00333
chr11	39000000	40000000	2008	85	0.001408
chr11	40000000	41000000	2009	357	0.007733
chr11	41000000	42000000	2010	204	0.006137
chr11	42000000	43000000	2011	67	0.002275
chr11	43000000	44000000	2012	658	0.048126
chr11	44000000	45000000	2013	551	0.041662
chr11	45000000	46000000	2014	750	0.05623
chr11	46000000	47000000	2015	860	0.073073
chr11	47000000	48000000	2016	1131	0.09903
chr11	48000000	49000000	2017	1791	0.034423
chr11	49000000	50000000	2018	1409	0.036213
chr11	50000000	51000000	2019	371	0.007883
chr11	51000000	52000000	2020	493	0.01006
chr11	55000000	56000000	2024	3467	0.065435
chr11	56000000	57000000	2025	2684	0.05488
chr11	57000000	58000000	2026	1507	0.095931
chr11	58000000	59000000	2027	1405	0.071432
chr11	59000000	60000000	2028	1168	0.065692
chr11	60000000	61000000	2029	1295	0.080167
chr11	61000000	62000000	2030	1604	0.148845
chr11	62000000	63000000	2031	1936	0.144949
chr11	63000000	64000000	2032	1116	0.083613
chr11	64000000	65000000	2033	2522	0.180586
chr11	65000000	66000000	2034	2720	0.201743
chr11	66000000	67000000	2035	1823	0.136931
chr11	67000000	68000000	2036	1696	0.142358
chr11	68000000	69000000	2037	849	0.061418
chr11	69000000	70000000	2038	456	0.036242
chr11	70000000	71000000	2039	745	0.048539
chr11	71000000	72000000	2040	1449	0.107827
chr11	72000000	73000000	2041	679	0.055724
chr11	73000000	74000000	2042	950	0.088087
chr11	74000000	75000000	2043	1022	0.079346
chr11	75000000	76000000	2044	663	0.060455
chr11	76000000	77000000	2045	1072	0.083547
chr11	77000000	78000000	2046	852	0.072326
chr11	78000000	79000000	2047	552	0.026067
chr11	79000000	80000000	2048	123	0.003975
chr11	80000000	81000000	2049	104	0.003133
chr11	81000000	82000000	2050	78	0.002438
chr11	82000000	83000000	2051	647	0.058615
chr11	83000000	84000000	2052	389	0.018661
chr11	84000000	85000000	2053	183	0.006467
chr11	85000000	86000000	2054	508	0.047353
chr11	86000000	87000000	2055	456	0.043519
chr11	87000000	88000000	2056	151	0.010364
chr11	88000000	89000000	2057	450	0.023816
chr11	89000000	90000000	2058	1221	0.08248
chr11	90000000	91000000	2059	256	0.007036
chr11	91000000	92000000	2060	70	0.002622
chr11	92000000	93000000	2061	920	0.037545
chr11	93000000	94000000	2062	776	0.056006
chr11	94000000	95000000	2063	912	0.07592
chr11	95000000	96000000	2064	249	0.026855
chr11	96000000	97000000	2065	237	0.017091
chr11	97000000	98000000	2066	82	0.00232
chr11	98000000	99000000	2067	152	0.004406
chr11	99000000	100000000	2068	131	0.002272
chr11	100000000	101000000	2069	737	0.032818
chr11	101000000	102000000	2070	499	0.028237
chr11	102000000	103000000	2071	816	0.062469
chr11	103000000	104000000	2072	527	0.025018
chr11	104000000	105000000	2073	417	0.024421
chr11	105000000	106000000	2074	455	0.031886
chr11	106000000	107000000	2075	534	0.022769
chr11	107000000	108000000	2076	585	0.039678
chr11	108000000	109000000	2077	780	0.066022
chr11	109000000	110000000	2078	215	0.011475
chr11	110000000	111000000	2079	368	0.030614
chr11	111000000	112000000	2080	986	0.095516
chr11	112000000	113000000	2081	363	0.032255
chr11	113000000	114000000	2082	881	0.051517
chr11	114000000	115000000	2083	691	0.036986
chr11	115000000	116000000	2084	520	0.030352
chr11	116000000	117000000	2085	389	0.029507
chr11	117000000	118000000	2086	1384	0.107589
chr11	118000000	119000000	2087	2002	0.200458
chr11	119000000	120000000	2088	1147	0.092079
chr11	120000000	121000000	2089	906	0.068562
chr11	121000000	122000000	2090	797	0.043853
chr11	122000000	123000000	2091	561	0.032196
chr11	123000000	124000000	2092	1475	0.053262
chr11	124000000	125000000	2093	2094	0.103646
chr11	125000000	126000000	2094	833	0.075005
chr11	126000000	127000000	2095	609	0.044809
chr11	127000000	128000000	2096	102	0.002942
chr11	128000000	129000000	2097	767	0.054376
chr11	129000000	130000000	2098	433	0.030026
chr11	130000000	131000000	2099	716	0.05364
chr11	131000000	132000000	2100	354	0.012981
chr11	132000000	133000000	2101	409	0.012646
chr11	133000000	134000000	2102	434	0.021466
chr11	134000000	135000000	2103	1067	0.073988
chr12	0	1000000	2104	1050	0.072279
chr12	1000000	2000000	2105	634	0.057421
chr12	2000000	3000000	2106	859	0.05158
chr12	3000000	4000000	2107	697	0.053242
chr12	4000000	5000000	2108	1100	0.054173
chr12	5000000	6000000	2109	820	0.031173
chr12	6000000	7000000	2110	1973	0.143831
chr12	7000000	8000000	2111	1773	0.096558
chr12	8000000	9000000	2112	1439	0.087679
chr12	9000000	10000000	2113	1227	0.089014
chr12	10000000	11000000	2114	1668	0.089378
chr12	11000000	12000000	2115	1237	0.040007
chr12	12000000	13000000	2116	630	0.055932
chr12	13000000	14000000	2117	1185	0.068684
chr12	14000000	15000000	2118	634	0.04478
chr12	15000000	16000000	2119	487	0.0327
chr12	16000000	17000000	2120	556	0.032442
chr12	17000000	18000000	2121	199	0.006136
chr12	18000000	19000000	2122	464	0.015445
chr12	19000000	20000000	2123	275	0.026881
chr12	20000000	21000000	2124	484	0.018944
chr12	21000000	22000000	2125	1270	0.051411
chr12	22000000	23000000	2126	549	0.043077
chr12	23000000	24000000	2127	275	0.014223
chr12	24000000	25000000	2128	256	0.015906
chr12	25000000	26000000	2129	1105	0.034282
chr12	26000000	27000000	2130	429	0.037357
chr12	27000000	28000000	2131	728	0.065464
chr12	28000000	29000000	2132	148	0.01191
chr12	29000000	30000000	2133	470	0.034784
chr12	30000000	31000000	2134	301	0.022325
chr12	31000000	32000000	2135	772	0.064297
chr12	32000000	33000000	2136	593	0.049568
chr12	33000000	34000000	2137	368	0.011761
chr12	34000000	35000000	2138	255	0.009924
chr12	37000000	38000000	2141	33	0.001263
chr12	38000000	39000000	2142	182	0.009247
chr12	39000000	40000000	2143	342	0.023188
chr12	40000000	41000000	2144	1503	0.059803
chr12	41000000	42000000	2145	389	0.014388
chr12	42000000	43000000	2146	541	0.042618
chr12	43000000	44000000	2147	448	0.016052
chr12	44000000	45000000	2148	365	0.029803
chr12	45000000	46000000	2149	452	0.023437
chr12	46000000	47000000	2150	655	0.04807
chr12	47000000	48000000	2151	461	0.019508
chr12	48000000	49000000	2152	1394	0.106303
chr12	49000000	50000000	2153	1718	0.142111
chr12	50000000	51000000	2154	1453	0.120462
chr12	51000000	52000000	2155	1045	0.086233
chr12	52000000	53000000	2156	1934	0.103364
chr12	53000000	54000000	2157	2294	0.160927
chr12	54000000	55000000	2158	1729	0.124287
chr12	55000000	56000000	2159	1469	0.044047
chr12	56000000	57000000	2160	2131	0.19966
chr12	57000000	58000000	2161	2007	0.147525
chr12	58000000	59000000	2162	907	0.077531
chr12	59000000	60000000	2163	208	0.012974
chr12	60000000	61000000	2164	140	0.00863
chr12	61000000	62000000	2165	86	0.002171
chr12	62000000	63000000	2166	571	0.038463
chr12	63000000	64000000	2167	325	0.020366
chr12	64000000	65000000	2168	622	0.050438
chr12	65000000	66000000	2169	625	0.049225
chr12	66000000	67000000	2170	802	0.05705
chr12	67000000	68000000	2171	276	0.022463
chr12	68000000	69000000	2172	408	0.032888
chr12	69000000	70000000	2173	700	0.065302
chr12	70000000	71000000	2174	1189	0.064526
chr12	71000000	72000000	2175	437	0.01716
chr12	72000000	73000000	2176	812	0.058081
chr12	73000000	74000000	2177	271	0.007732
chr12	74000000	75000000	2178	240	0.010455
chr12	75000000	76000000	2179	531	0.036374
chr12	76000000	77000000	2180	412	0.037785
chr12	77000000	78000000	2181	284	0.02692
chr12	78000000	79000000	2182	394	0.016688
chr12	79000000	80000000	2183	335	0.022165
chr12	80000000	81000000	2184	702	0.035211
chr12	81000000	82000000	2185	922	0.032558
chr12	82000000	83000000	2186	277	0.015467
chr12	83000000	84000000	2187	174	0.010006
chr12	84000000	85000000	2188	77	0.002578
chr12	85000000	86000000	2189	506	0.023946
chr12	86000000	87000000	2190	276	0.010409
chr12	87000000	88000000	2191	28	0.000888
chr12	88000000	89000000	2192	602	0.041383
chr12	89000000	90000000	2193	268	0.033977
chr12	90000000	91000000	2194	164	0.012531
chr12	91000000	92000000	2195	448	0.022003
chr12	92000000	93000000	2196	503	0.035149
chr12	93000000	94000000	2197	494	0.050518
chr12	94000000	95000000	2198	480	0.041655
chr12	95000000	96000000	2199	501	0.042904
chr12	96000000	97000000	2200	616	0.049762
chr12	97000000	98000000	2201	537	0.020396
chr12	98000000	99000000	2202	445	0.029123
chr12	99000000	100000000	2203	326	0.022367
chr12	100000000	101000000	2204	650	0.048718
chr12	101000000	102000000	2205	659	0.03517
chr12	102000000	103000000	2206	624	0.054176
chr12	103000000	104000000	2207	523	0.025999
chr12	104000000	105000000	2208	916	0.064742
chr12	105000000	106000000	2209	432	0.038366
chr12	106000000	107000000	2210	427	0.031215
chr12	107000000	108000000	2211	376	0.033624
chr12	108000000	109000000	2212	982	0.059319
chr12	109000000	110000000	2213	1222	0.093885
chr12	110000000	111000000	2214	876	0.100807
chr12	111000000	112000000	2215	789	0.058886
chr12	112000000	113000000	2216	899	0.092036
chr12	113000000	114000000	2217	1429	0.077542
chr12	114000000	115000000	2218	520	0.023525
chr12	115000000	116000000	2219	225	0.012929
chr12	116000000	117000000	2220	263	0.021776
chr12	117000000	118000000	2221	1231	0.066382
chr12	118000000	119000000	2222	432	0.035844
chr12	119000000	120000000	2223	514	0.022604
chr12	120000000	121000000	2224	1015	0.080667
chr12	121000000	122000000	2225	1166	0.100418
chr12	122000000	123000000	2226	1773	0.131568
chr12	123000000	124000000	2227	1343	0.124226
chr12	124000000	125000000	2228	1214	0.096265
chr12	125000000	126000000	2229	628	0.044654
chr12	126000000	127000000	2230	865	0.031393
chr12	127000000	128000000	2231	571	0.016204
chr12	128000000	129000000	2232	492	0.011962
chr12	129000000	130000000	2233	735	0.025682
chr12	130000000	131000000	2234	912	0.036297
chr12	131000000	132000000	2235	788	0.03914
chr12	132000000	133000000	2236	946	0.069846
chr13	19000000	20000000	2256	1279	0.045926
chr13	20000000	21000000	2257	595	0.044021
chr13	21000000	22000000	2258	598	0.056862
chr13	22000000	23000000	2259	196	0.011814
chr13	23000000	24000000	2260	760	0.032738
chr13	24000000	25000000	2261	446	0.037226
chr13	25000000	26000000	2262	1296	0.063798
chr13	26000000	27000000	2263	443	0.027778
chr13	27000000	28000000	2264	375	0.025187
chr13	28000000	29000000	2265	685	0.047825
chr13	29000000	30000000	2266	403	0.015933
chr13	30000000	31000000	2267	468	0.044984
chr13	31000000	32000000	2268	485	0.038269
chr13	32000000	33000000	2269	658	0.043564
chr13	33000000	34000000	2270	562	0.045301
chr13	34000000	35000000	2271	59	0.005809
chr13	35000000	36000000	2272	244	0.012816
chr13	36000000	37000000	2273	822	0.034835
chr13	37000000	38000000	2274	590	0.039222
chr13	38000000	39000000	2275	435	0.016831
chr13	39000000	40000000	2276	643	0.036842
chr13	40000000	41000000	2277	176	0.012196
chr13	41000000	42000000	2278	533	0.04538
chr13	42000000	43000000	2279	497	0.046968
chr13	43000000	44000000	2280	288	0.019479
chr13	44000000	45000000	2281	319	0.029831
chr13	45000000	46000000	2282	410	0.046852
chr13	46000000	47000000	2283	821	0.048717
chr13	47000000	48000000	2284	281	0.021352
chr13	48000000	49000000	2285	294	0.027514
chr13	49000000	50000000	2286	340	0.033951
chr13	50000000	51000000	2287	629	0.053749
chr13	51000000	52000000	2288	406	0.034892
chr13	52000000	53000000	2289	760	0.066692
chr13	53000000	54000000	2290	484	0.039271
chr13	54000000	55000000	2291	187	0.005963
chr13	55000000	56000000	2292	31	0.000795
chr13	56000000	57000000	2293	106	0.003301
chr13	57000000	58000000	2294	60	0.011452
chr13	58000000	59000000	2295	345	0.009145
chr13	59000000	60000000	2296	162	0.005017
chr13	60000000	61000000	2297	141	0.009138
chr13	61000000	62000000	2298	200	0.011146
chr13	62000000	63000000	2299	183	0.005891
chr13	63000000	64000000	2300	36	0.001088
chr13	64000000	65000000	2301	345	0.01036
chr13	65000000	66000000	2302	103	0.002166
chr13	66000000	67000000	2303	174	0.005632
chr13	67000000	68000000	2304	238	0.007673
chr13	68000000	69000000	2305	156	0.005887
chr13	69000000	70000000	2306	123	0.00443
chr13	70000000	71000000	2307	189	0.006502
chr13	71000000	72000000	2308	96	0.002866
chr13	72000000	73000000	2309	198	0.007187
chr13	73000000	74000000	2310	282	0.022591
chr13	74000000	75000000	2311	205	0.018646
chr13	75000000	76000000	2312	291	0.016059
chr13	76000000	77000000	2313	324	0.027571
chr13	77000000	78000000	2314	422	0.038097
chr13	78000000	79000000	2315	352	0.019103
chr13	79000000	80000000	2316	547	0.035109
chr13	80000000	81000000	2317	106	0.010195
chr13	81000000	82000000	2318	176	0.0068
chr13	82000000	83000000	2319	38	0.001161
chr13	83000000	84000000	2320	63	0.001464
chr13	84000000	85000000	2321	286	0.006099
chr13	85000000	86000000	2322	171	0.004963
chr13	86000000	87000000	2323	205	0.007011
chr13	87000000	88000000	2324	59	0.00143
chr13	88000000	89000000	2325	550	0.017478
chr13	89000000	90000000	2326	199	0.00594
chr13	90000000	91000000	2327	316	0.011808
chr13	91000000	92000000	2328	121	0.004462
chr13	92000000	93000000	2329	138	0.006238
chr13	93000000	94000000	2330	99	0.003106
chr13	94000000	95000000	2331	96	0.003384
chr13	95000000	96000000	2332	594	0.043272
chr13	96000000	97000000	2333	406	0.032409
chr13	97000000	98000000	2334	271	0.011817
chr13	98000000	99000000	2335	268	0.029688
chr13	99000000	100000000	2336	636	0.057365
chr13	100000000	101000000	2337	425	0.036016
chr13	101000000	102000000	2338	497	0.024795
chr13	102000000	103000000	2339	371	0.013863
chr13	103000000	104000000	2340	736	0.044051
chr13	104000000	105000000	2341	23	0.000838
chr13	105000000	106000000	2342	18	0.000742
chr13	106000000	107000000	2343	191	0.00969
chr13	107000000	108000000	2344	292	0.016737
chr13	108000000	109000000	2345	214	0.014948
chr13	109000000	110000000	2346	308	0.012914
chr13	110000000	111000000	2347	334	0.017473
chr13	111000000	112000000	2348	773	0.056278
chr13	112000000	113000000	2349	435	0.020589
chr13	113000000	114000000	2350	1045	0.079817
chr13	114000000	115000000	2351	751	0.049831
chr14	19000000	20000000	2371	1371	0.078903
chr14	20000000	21000000	2372	2708	0.10452
chr14	21000000	22000000	2373	1637	0.123246
chr14	22000000	23000000	2374	1347	0.044066
chr14	23000000	24000000	2375	2049	0.151159
chr14	24000000	25000000	2376	2175	0.182262
chr14	25000000	26000000	2377	254	0.015237
chr14	26000000	27000000	2378	313	0.009231
chr14	27000000	28000000	2379	289	0.009492
chr14	28000000	29000000	2380	296	0.007024
chr14	29000000	30000000	2381	497	0.016398
chr14	30000000	31000000	2382	251	0.010338
chr14	31000000	32000000	2383	738	0.064759
chr14	32000000	33000000	2384	310	0.029067
chr14	33000000	34000000	2385	282	0.012878
chr14	34000000	35000000	2386	216	0.019826
chr14	35000000	36000000	2387	551	0.059656
chr14	36000000	37000000	2388	572	0.043301
chr14	37000000	38000000	2389	489	0.030379
chr14	38000000	39000000	2390	720	0.033645
chr14	39000000	40000000	2391	709	0.048606
chr14	40000000	41000000	2392	42	0.000996
chr14	41000000	42000000	2393	104	0.003213
chr14	42000000	43000000	2394	305	0.009029
chr14	43000000	44000000	2395	90	0.003432
chr14	44000000	45000000	2396	263	0.008916
chr14	45000000	46000000	2397	677	0.058166
chr14	46000000	47000000	2398	46	0.003205
chr14	47000000	48000000	2399	279	0.010141
chr14	48000000	49000000	2400	206	0.007318
chr14	49000000	50000000	2401	37	0.001235
chr14	50000000	51000000	2402	888	0.083816
chr14	51000000	52000000	2403	741	0.058685
chr14	52000000	53000000	2404	724	0.047171
chr14	53000000	54000000	2405	554	0.055149
chr14	54000000	55000000	2406	199	0.019961
chr14	55000000	56000000	2407	568	0.061259
chr14	56000000	57000000	2408	411	0.036687
chr14	57000000	58000000	2409	829	0.054489
chr14	58000000	59000000	2410	613	0.049713
chr14	59000000	60000000	2411	418	0.033888
chr14	60000000	61000000	2412	756	0.053754
chr14	61000000	62000000	2413	478	0.045238
chr14	62000000	63000000	2414	480	0.032471
chr14	63000000	64000000	2415	418	0.021854
chr14	64000000	65000000	2416	915	0.090947
chr14	65000000	66000000	2417	699	0.062164
chr14	66000000	67000000	2418	177	0.013632
chr14	67000000	68000000	2419	349	0.036599
chr14	68000000	69000000	2420	522	0.055359
chr14	69000000	70000000	2421	671	0.063751
chr14	70000000	71000000	2422	963	0.047424
chr14	71000000	72000000	2423	661	0.056144
chr14	72000000	73000000	2424	327	0.017276
chr14	73000000	74000000	2425	780	0.070719
chr14	74000000	75000000	2426	1293	0.121865
chr14	75000000	76000000	2427	955	0.093711
chr14	76000000	77000000	2428	642	0.060735
chr14	77000000	78000000	2429	1227	0.100551
chr14	78000000	79000000	2430	270	0.020856
chr14	79000000	80000000	2431	242	0.00861
chr14	80000000	81000000	2432	379	0.018792
chr14	81000000	82000000	2433	498	0.040954
chr14	82000000	83000000	2434	159	0.006545
chr14	83000000	84000000	2435	138	0.003884
chr14	84000000	85000000	2436	100	0.003887
chr14	85000000	86000000	2437	121	0.005791
chr14	86000000	87000000	2438	320	0.011208
chr14	87000000	88000000	2439	101	0.003339
chr14	88000000	89000000	2440	714	0.039924
chr14	89000000	90000000	2441	385	0.03783
chr14	90000000	91000000	2442	574	0.046196
chr14	91000000	92000000	2443	607	0.046468
chr14	92000000	93000000	2444	943	0.063271
chr14	93000000	94000000	2445	651	0.057515
chr14	94000000	95000000	2446	1289	0.068066
chr14	95000000	96000000	2447	945	0.065382
chr14	96000000	97000000	2448	1375	0.081148
chr14	97000000	98000000	2449	282	0.018793
chr14	98000000	99000000	2450	377	0.013665
chr14	99000000	100000000	2451	374	0.030435
chr14	100000000	101000000	2452	889	0.075057
chr14	101000000	102000000	2453	1235	0.062217
chr14	102000000	103000000	2454	968	0.088575
chr14	103000000	104000000	2455	853	0.075195
chr14	104000000	105000000	2456	906	0.077088
chr14	105000000	106000000	2457	2337	0.171905
chr14	106000000	107000000	2458	5300	0.059048
chr15	20000000	21000000	2479	960	0.043573
chr15	21000000	22000000	2480	417	0.022768
chr15	22000000	23000000	2481	1238	0.048959
chr15	23000000	24000000	2482	1025	0.077625
chr15	24000000	25000000	2483	950	0.02193
chr15	25000000	26000000	2484	1842	0.067801
chr15	26000000	27000000	2485	490	0.017223
chr15	27000000	28000000	2486	501	0.019155
chr15	28000000	29000000	2487	632	0.066562
chr15	29000000	30000000	2488	596	0.037962
chr15	30000000	31000000	2489	331	0.059417
chr15	31000000	32000000	2490	624	0.054639
chr15	32000000	33000000	2491	300	0.049889
chr15	33000000	34000000	2492	597	0.037436
chr15	34000000	35000000	2493	821	0.069839
chr15	35000000	36000000	2494	607	0.044195
chr15	36000000	37000000	2495	331	0.01912
chr15	37000000	38000000	2496	268	0.021184
chr15	38000000	39000000	2497	438	0.039992
chr15	39000000	40000000	2498	409	0.02609
chr15	40000000	41000000	2499	1350	0.129937
chr15	41000000	42000000	2500	1097	0.101142
chr15	42000000	43000000	2501	1716	0.144652
chr15	43000000	44000000	2502	1274	0.134554
chr15	44000000	45000000	2503	687	0.085545
chr15	45000000	46000000	2504	1278	0.101873
chr15	46000000	47000000	2505	59	0.00251
chr15	47000000	48000000	2506	102	0.006574
chr15	48000000	49000000	2507	1034	0.062203
chr15	49000000	50000000	2508	688	0.06358
chr15	50000000	51000000	2509	726	0.049554
chr15	51000000	52000000	2510	735	0.049261
chr15	52000000	53000000	2511	939	0.089458
chr15	53000000	54000000	2512	257	0.014044
chr15	54000000	55000000	2513	513	0.014998
chr15	55000000	56000000	2514	599	0.04911
chr15	56000000	57000000	2515	481	0.044794
chr15	57000000	58000000	2516	459	0.039233
chr15	58000000	59000000	2517	564	0.042446
chr15	59000000	60000000	2518	693	0.068115
chr15	60000000	61000000	2519	536	0.051826
chr15	61000000	62000000	2520	104	0.005213
chr15	62000000	63000000	2521	716	0.046775
chr15	63000000	64000000	2522	804	0.079598
chr15	64000000	65000000	2523	692	0.071823
chr15	65000000	66000000	2524	1222	0.106101
chr15	66000000	67000000	2525	572	0.05294
chr15	67000000	68000000	2526	441	0.041396
chr15	68000000	69000000	2527	467	0.039554
chr15	69000000	70000000	2528	825	0.067515
chr15	70000000	71000000	2529	327	0.028557
chr15	71000000	72000000	2530	425	0.029117
chr15	72000000	73000000	2531	1051	0.106326
chr15	73000000	74000000	2532	430	0.038294
chr15	74000000	75000000	2533	1331	0.105474
chr15	75000000	76000000	2534	1498	0.133862
chr15	76000000	77000000	2535	625	0.053808
chr15	77000000	78000000	2536	563	0.058483
chr15	78000000	79000000	2537	1152	0.097951
chr15	79000000	80000000	2538	885	0.052347
chr15	80000000	81000000	2539	584	0.050201
chr15	81000000	82000000	2540	592	0.047198
chr15	82000000	83000000	2541	339	0.064227
chr15	83000000	84000000	2542	881	0.097369
chr15	84000000	85000000	2543	570	0.046364
chr15	85000000	86000000	2544	904	0.090823
chr15	86000000	87000000	2545	541	0.035669
chr15	87000000	88000000	2546	113	0.003009
chr15	88000000	89000000	2547	467	0.014097
chr15	89000000	90000000	2548	1145	0.089344
chr15	90000000	91000000	2549	1216	0.095864
chr15	91000000	92000000	2550	1038	0.090865
chr15	92000000	93000000	2551	333	0.019525
chr15	93000000	94000000	2552	878	0.055925
chr15	94000000	95000000	2553	595	0.025313
chr15	95000000	96000000	2554	308	0.01115
chr15	96000000	97000000	2555	407	0.022101
chr15	97000000	98000000	2556	326	0.007647
chr15	98000000	99000000	2557	437	0.018357
chr15	99000000	100000000	2558	646	0.052166
chr15	100000000	101000000	2559	540	0.035868
chr15	101000000	102000000	2560	873	0.071404
chr16	0	1000000	2561	2680	0.199597
chr16	1000000	2000000	2562	2688	0.165465
chr16	2000000	3000000	2563	2610	0.235329
chr16	3000000	4000000	2564	2422	0.178505
chr16	4000000	5000000	2565	1643	0.133109
chr16	5000000	6000000	2566	496	0.029478
chr16	6000000	7000000	2567	124	0.003797
chr16	7000000	8000000	2568	328	0.008094
chr16	8000000	9000000	2569	623	0.040487
chr16	9000000	10000000	2570	740	0.039328
chr16	10000000	11000000	2571	658	0.040849
chr16	11000000	12000000	2572	1221	0.090101
chr16	12000000	13000000	2573	454	0.029114
chr16	13000000	14000000	2574	378	0.012351
chr16	14000000	15000000	2575	509	0.056711
chr16	15000000	16000000	2576	996	0.096103
chr16	16000000	17000000	2577	410	0.051561
chr16	17000000	18000000	2578	305	0.015288
chr16	18000000	19000000	2579	509	0.071827
chr16	19000000	20000000	2580	992	0.079984
chr16	20000000	21000000	2581	1866	0.077026
chr16	21000000	22000000	2582	882	0.08329
chr16	22000000	23000000	2583	647	0.06257
chr16	23000000	24000000	2584	1065	0.079875
chr16	24000000	25000000	2585	1136	0.058177
chr16	25000000	26000000	2586	440	0.03455
chr16	26000000	27000000	2587	299	0.007033
chr16	27000000	28000000	2588	871	0.056167
chr16	28000000	29000000	2589	1177	0.108324
chr16	29000000	30000000	2590	1042	0.11761
chr16	30000000	31000000	2591	2171	0.204978
chr16	31000000	32000000	2592	2133	0.143629
chr16	32000000	33000000	2593	1124	0.055386
chr16	33000000	34000000	2594	1461	0.051396
chr16	34000000	35000000	2595	1783	0.049558
chr16	35000000	36000000	2596	98	0.003542
chr16	46000000	47000000	2607	652	0.055314
chr16	47000000	48000000	2608	429	0.042309
chr16	48000000	49000000	2609	612	0.046991
chr16	49000000	50000000	2610	647	0.027781
chr16	50000000	51000000	2611	903	0.081746
chr16	51000000	52000000	2612	477	0.012713
chr16	52000000	53000000	2613	307	0.01997
chr16	53000000	54000000	2614	585	0.056069
chr16	54000000	55000000	2615	253	0.026046
chr16	55000000	56000000	2616	716	0.039831
chr16	56000000	57000000	2617	869	0.080115
chr16	57000000	58000000	2618	1375	0.112264
chr16	58000000	59000000	2619	889	0.084493
chr16	59000000	60000000	2620	96	0.004278
chr16	60000000	61000000	2621	296	0.012243
chr16	61000000	62000000	2622	609	0.015629
chr16	62000000	63000000	2623	113	0.003104
chr16	63000000	64000000	2624	208	0.008242
chr16	64000000	65000000	2625	208	0.009302
chr16	65000000	66000000	2626	372	0.013938
chr16	66000000	67000000	2627	802	0.083168
chr16	67000000	68000000	2628	1870	0.193
chr16	68000000	69000000	2629	995	0.092286
chr16	69000000	70000000	2630	848	0.095653
chr16	70000000	71000000	2631	1301	0.112296
chr16	71000000	72000000	2632	1270	0.104239
chr16	72000000	73000000	2633	906	0.056751
chr16	73000000	74000000	2634	275	0.014938
chr16	74000000	75000000	2635	699	0.05382
chr16	75000000	76000000	2636	726	0.069485
chr16	76000000	77000000	2637	385	0.011232
chr16	77000000	78000000	2638	566	0.021102
chr16	78000000	79000000	2639	371	0.017647
chr16	79000000	80000000	2640	196	0.015875
chr16	80000000	81000000	2641	450	0.02122
chr16	81000000	82000000	2642	1215	0.083058
chr16	82000000	83000000	2643	463	0.021154
chr16	83000000	84000000	2644	505	0.031402
chr16	84000000	85000000	2645	1359	0.092847
chr16	85000000	86000000	2646	639	0.055036
chr16	86000000	87000000	2647	727	0.046909
chr16	87000000	88000000	2648	781	0.068234
chr16	88000000	89000000	2649	1510	0.110548
chr16	89000000	90000000	2650	1870	0.144144
chr17	0	1000000	2651	900	0.082597
chr17	1000000	2000000	2652	1323	0.117394
chr17	2000000	3000000	2653	793	0.075062
chr17	3000000	4000000	2654	1442	0.10897
chr17	4000000	5000000	2655	1546	0.136683
chr17	5000000	6000000	2656	1098	0.082511
chr17	6000000	7000000	2657	1169	0.090446
chr17	7000000	8000000	2658	3951	0.227085
chr17	8000000	9000000	2659	1269	0.099585
chr17	9000000	10000000	2660	779	0.048901
chr17	10000000	11000000	2661	1752	0.066927
chr17	11000000	12000000	2662	759	0.034019
chr17	12000000	13000000	2663	808	0.038306
chr17	13000000	14000000	2664	243	0.014039
chr17	14000000	15000000	2665	405	0.023447
chr17	15000000	16000000	2666	755	0.076141
chr17	16000000	17000000	2667	1038	0.093084
chr17	17000000	18000000	2668	895	0.097688
chr17	18000000	19000000	2669	1761	0.177053
chr17	19000000	20000000	2670	947	0.099334
chr17	20000000	21000000	2671	989	0.093079
chr17	21000000	22000000	2672	1764	0.067692
chr17	22000000	23000000	2673	341	0.011867
chr17	25000000	26000000	2676	575	0.043714
chr17	26000000	27000000	2677	1393	0.119488
chr17	27000000	28000000	2678	1566	0.152343
chr17	28000000	29000000	2679	858	0.079193
chr17	29000000	30000000	2680	952	0.093799
chr17	30000000	31000000	2681	807	0.085555
chr17	31000000	32000000	2682	297	0.019178
chr17	32000000	33000000	2683	635	0.026674
chr17	33000000	34000000	2684	1458	0.103044
chr17	34000000	35000000	2685	1281	0.130771
chr17	35000000	36000000	2686	688	0.066289
chr17	36000000	37000000	2687	1192	0.099711
chr17	37000000	38000000	2688	1850	0.131608
chr17	38000000	39000000	2689	1706	0.129261
chr17	39000000	40000000	2690	3073	0.123833
chr17	40000000	41000000	2691	1818	0.182043
chr17	41000000	42000000	2692	1418	0.122019
chr17	42000000	43000000	2693	1735	0.153622
chr17	43000000	44000000	2694	1109	0.113252
chr17	44000000	45000000	2695	560	0.073473
chr17	45000000	46000000	2696	1217	0.097003
chr17	46000000	47000000	2697	1282	0.10252
chr17	47000000	48000000	2698	1264	0.089076
chr17	48000000	49000000	2699	2102	0.149731
chr17	49000000	50000000	2700	529	0.0453
chr17	50000000	51000000	2701	105	0.003164
chr17	51000000	52000000	2702	356	0.007895
chr17	52000000	53000000	2703	167	0.007875
chr17	53000000	54000000	2704	582	0.04774
chr17	54000000	55000000	2705	458	0.02917
chr17	55000000	56000000	2706	570	0.055314
chr17	56000000	57000000	2707	1673	0.104881
