chr10	90000000	91000000	1924	8046	0.922736
chr10	91000000	92000000	1925	14897	0.912479
chr10	92000000	93000000	1926	19775	0.963093
chr10	93000000	94000000	1927	7409	0.928262
chr10	94000000	95000000	1928	7782	0.922785
chr10	95000000	96000000	1929	9177	0.91465
chr10	96000000	97000000	1930	15250	0.917165
chr10	97000000	98000000	1931	7819	0.891012
chr10	98000000	99000000	1932	9107	0.899933
chr10	99000000	100000000	1933	7097	0.85385
chr10	100000000	101000000	1934	12055	0.967102
chr10	101000000	102000000	1935	7763	0.897014
chr10	102000000	103000000	1936	8365	0.832114
chr10	103000000	104000000	1937	6831	0.884182
chr10	104000000	105000000	1938	6070	0.848438
chr10	105000000	106000000	1939	7256	0.859422
chr10	106000000	107000000	1940	23196	0.942168
chr10	107000000	108000000	1941	33402	0.993689
chr10	108000000	109000000	1942	22486	0.98127
chr10	109000000	110000000	1943	25949	0.994339
chr10	110000000	111000000	1944	26646	0.996581
chr10	111000000	112000000	1945	14833	0.95872
chr10	112000000	113000000	1946	9214	0.928708
chr10	113000000	114000000	1947	16137	0.985454
chr10	114000000	115000000	1948	8178	0.943659
chr10	115000000	116000000	1949	9536	0.905533
chr10	116000000	117000000	1950	9208	0.939189
chr10	117000000	118000000	1951	19143	0.97916
chr10	118000000	119000000	1952	12138	0.907758
chr10	119000000	120000000	1953	12476	0.956335
chr10	120000000	121000000	1954	10600	0.930845
chr10	121000000	122000000	1955	9314	0.926961
chr10	122000000	123000000	1956	16220	0.964531
chr10	123000000	124000000	1957	11170	0.927185
chr10	124000000	125000000	1958	12152	0.872133
chr10	125000000	126000000	1959	15760	0.96632
chr10	126000000	127000000	1960	8345	0.928518
chr10	127000000	128000000	1961	11911	0.919261
chr10	128000000	129000000	1962	11103	0.961934
chr10	129000000	130000000	1963	14878	0.942769
chr10	130000000	131000000	1964	29232	0.998839
chr10	131000000	132000000	1965	17117	0.966972
chr10	132000000	133000000	1966	26987	0.994674
chr10	133000000	134000000	1967	16026	0.961545
chr10	134000000	135000000	1968	10848	0.89007
chr11	0	1000000	1969	5057	0.674742
chr11	1000000	2000000	1970	8895	0.780612
chr11	2000000	3000000	1971	9552	0.780885
chr11	3000000	4000000	1972	7766	0.838931
chr11	4000000	5000000	1973	17501	0.855575
chr11	5000000	6000000	1974	19453	0.785242
chr11	6000000	7000000	1975	10598	0.778622
chr11	7000000	8000000	1976	15376	0.875099
chr11	8000000	9000000	1977	10316	0.813019
chr11	9000000	10000000	1978	6841	0.864115
chr11	10000000	11000000	1979	8250	0.894589
chr11	11000000	12000000	1980	10280	0.965211
chr11	12000000	13000000	1981	7879	0.907816
chr11	13000000	14000000	1982	11115	0.947143
chr11	14000000	15000000	1983	9487	0.927405
chr11	15000000	16000000	1984	12333	0.972181
chr11	16000000	17000000	1985	9121	0.937361
chr11	17000000	18000000	1986	9795	0.875968
chr11	18000000	19000000	1987	10419	0.810405
chr11	19000000	20000000	1988	11603	0.949642
chr11	20000000	21000000	1989	17415	0.951528
chr11	21000000	22000000	1990	24197	0.995475
chr11	22000000	23000000	1991	19035	0.946712
chr11	23000000	24000000	1992	20506	0.991469
chr11	24000000	25000000	1993	24701	0.991912
chr11	25000000	26000000	1994	29852	0.99302
chr11	26000000	27000000	1995	17595	0.957704
chr11	27000000	28000000	1996	12410	0.935892
chr11	28000000	29000000	1997	17571	0.981239
chr11	29000000	30000000	1998	23612	0.989859
chr11	30000000	31000000	1999	18891	0.948886
chr11	31000000	32000000	2000	16178	0.937279
chr11	32000000	33000000	2001	14695	0.917155
chr11	33000000	34000000	2002	8381	0.89544
chr11	34000000	35000000	2003	9013	0.922496
chr11	35000000	36000000	2004	9324	0.909045
chr11	36000000	37000000	2005	15246	0.930392
chr11	37000000	38000000	2006	33469	0.998742
chr11	38000000	39000000	2007	32389	0.99667
chr11	39000000	40000000	2008	36196	0.998592
chr11	40000000	41000000	2009	37121	0.987131
chr11	41000000	42000000	2010	30791	0.991017
chr11	42000000	43000000	2011	33783	0.997725
chr11	43000000	44000000	2012	16597	0.927712
chr11	44000000	45000000	2013	10154	0.914164
chr11	45000000	46000000	2014	11475	0.899757
chr11	46000000	47000000	2015	6840	0.850218
chr11	47000000	48000000	2016	6791	0.812429
chr11	48000000	49000000	2017	27278	0.946207
chr11	49000000	50000000	2018	27861	0.952985
chr11	50000000	51000000	2019	28155	0.989617
chr11	51000000	52000000	2020	15374	0.98494
chr11	54000000	55000000	2023	9297	1
chr11	55000000	56000000	2024	30407	0.864816
chr11	56000000	57000000	2025	21541	0.893126
chr11	57000000	58000000	2026	9499	0.813136
chr11	58000000	59000000	2027	15118	0.869056
chr11	59000000	60000000	2028	11448	0.870121
chr11	60000000	61000000	2029	10478	0.817665
chr11	61000000	62000000	2030	7272	0.733343
chr11	62000000	63000000	2031	8937	0.743998
chr11	63000000	64000000	2032	9692	0.837764
chr11	64000000	65000000	2033	7726	0.674387
chr11	65000000	66000000	2034	5834	0.680735
chr11	66000000	67000000	2035	6991	0.754353
chr11	67000000	68000000	2036	7787	0.754533
chr11	68000000	69000000	2037	9292	0.88103
chr11	69000000	70000000	2038	11506	0.93061
chr11	70000000	71000000	2039	12054	0.89661
chr11	71000000	72000000	2040	10105	0.80178
chr11	72000000	73000000	2041	8455	0.860302
chr11	73000000	74000000	2042	6965	0.849354
chr11	74000000	75000000	2043	8067	0.855017
chr11	75000000	76000000	2044	8242	0.87081
chr11	76000000	77000000	2045	9055	0.86685
chr11	77000000	78000000	2046	7451	0.859849
chr11	78000000	79000000	2047	13219	0.951145
chr11	79000000	80000000	2048	25888	0.993464
chr11	80000000	81000000	2049	30606	0.996867
chr11	81000000	82000000	2050	32357	0.997562
chr11	82000000	83000000	2051	16409	0.898244
chr11	83000000	84000000	2052	16330	0.966697
chr11	84000000	85000000	2053	24501	0.985311
chr11	85000000	86000000	2054	10839	0.900054
chr11	86000000	87000000	2055	8528	0.932212
chr11	87000000	88000000	2056	13267	0.986977
chr11	88000000	89000000	2057	17627	0.960336
chr11	89000000	90000000	2058	13692	0.882469
chr11	90000000	91000000	2059	31569	0.992964
chr11	91000000	92000000	2060	26760	0.997378
chr11	92000000	93000000	2061	17688	0.94921
chr11	93000000	94000000	2062	12039	0.890353
chr11	94000000	95000000	2063	8821	0.89025
chr11	95000000	96000000	2064	9026	0.958669
chr11	96000000	97000000	2065	22058	0.976798
chr11	97000000	98000000	2066	32094	0.99768
chr11	98000000	99000000	2067	33832	0.992862
chr11	99000000	100000000	2068	31509	0.994782
chr11	100000000	101000000	2069	18177	0.961989
chr11	101000000	102000000	2070	18652	0.947026
chr11	102000000	103000000	2071	8933	0.885774
chr11	103000000	104000000	2072	18211	0.969266
chr11	104000000	105000000	2073	15986	0.951028
chr11	105000000	106000000	2074	16321	0.951258
chr11	106000000	107000000	2075	21381	0.974629
chr11	107000000	108000000	2076	12101	0.923154
chr11	108000000	109000000	2077	8277	0.89085
chr11	109000000	110000000	2078	15849	0.981968
chr11	110000000	111000000	2079	10375	0.942466
chr11	111000000	112000000	2080	7672	0.844236
chr11	112000000	113000000	2081	13167	0.941418
chr11	113000000	114000000	2082	11565	0.892265
chr11	114000000	115000000	2083	17760	0.930997
chr11	115000000	116000000	2084	16277	0.957764
chr11	116000000	117000000	2085	11828	0.946751
chr11	117000000	118000000	2086	9126	0.835481
chr11	118000000	119000000	2087	5992	0.694364
chr11	119000000	120000000	2088	10128	0.859177
chr11	120000000	121000000	2089	10762	0.881011
chr11	121000000	122000000	2090	15350	0.941207
chr11	122000000	123000000	2091	15315	0.948528
chr11	123000000	124000000	2092	16522	0.895745
chr11	124000000	125000000	2093	14168	0.825481
chr11	125000000	126000000	2094	9125	0.864389
chr11	126000000	127000000	2095	13371	0.921995
chr11	127000000	128000000	2096	26812	0.997058
chr11	128000000	129000000	2097	10014	0.904951
chr11	129000000	130000000	2098	11976	0.930569
chr11	130000000	131000000	2099	13072	0.921495
chr11	131000000	132000000	2100	26319	0.973483
chr11	132000000	133000000	2101	26199	0.981767
chr11	133000000	134000000	2102	22479	0.961873
chr11	134000000	135000000	2103	14307	0.894139
chr12	0	1000000	2104	8580	0.880911
chr12	1000000	2000000	2105	7649	0.89931
chr12	2000000	3000000	2106	13892	0.908805
chr12	3000000	4000000	2107	10404	0.917854
chr12	4000000	5000000	2108	14777	0.898331
chr12	5000000	6000000	2109	17768	0.956035
chr12	6000000	7000000	2110	7789	0.756824
chr12	7000000	8000000	2111	14135	0.811862
chr12	8000000	9000000	2112	11737	0.843928
chr12	9000000	10000000	2113	9256	0.854248
chr12	10000000	11000000	2114	11544	0.809329
chr12	11000000	12000000	2115	10198	0.908769
chr12	12000000	13000000	2116	7416	0.89504
chr12	13000000	14000000	2117	14352	0.897157
chr12	14000000	15000000	2118	13114	0.910328
chr12	15000000	16000000	2119	12493	0.916238
chr12	16000000	17000000	2120	14866	0.933401
chr12	17000000	18000000	2121	28909	0.993864
chr12	18000000	19000000	2122	22259	0.96119
chr12	19000000	20000000	2123	13352	0.953387
chr12	20000000	21000000	2124	20563	0.970001
chr12	21000000	22000000	2125	19280	0.897962
chr12	22000000	23000000	2126	10704	0.923056
chr12	23000000	24000000	2127	17215	0.982842
chr12	24000000	25000000	2128	15500	0.974425
chr12	25000000	26000000	2129	13418	0.924916
chr12	26000000	27000000	2130	8480	0.936212
chr12	27000000	28000000	2131	7400	0.861952
chr12	28000000	29000000	2132	11258	0.962289
chr12	29000000	30000000	2133	12253	0.931182
chr12	30000000	31000000	2134	16124	0.959298
chr12	31000000	32000000	2135	9270	0.897228
chr12	32000000	33000000	2136	9677	0.921361
chr12	33000000	34000000	2137	31469	0.98276
chr12	34000000	35000000	2138	31363	0.987576
chr12	37000000	38000000	2141	4302	0.998737
chr12	38000000	39000000	2142	28258	0.988253
chr12	39000000	40000000	2143	15317	0.960101
chr12	40000000	41000000	2144	14233	0.919104
chr12	41000000	42000000	2145	19608	0.968793
chr12	42000000	43000000	2146	13378	0.931212
chr12	43000000	44000000	2147	20341	0.978339
chr12	44000000	45000000	2148	11357	0.955735
chr12	45000000	46000000	2149	13676	0.957376
chr12	46000000	47000000	2150	11775	0.929983
chr12	47000000	48000000	2151	17499	0.963445
chr12	48000000	49000000	2152	10538	0.796761
chr12	49000000	50000000	2153	6424	0.74216
chr12	50000000	51000000	2154	6428	0.767917
chr12	51000000	52000000	2155	7913	0.844893
chr12	52000000	53000000	2156	8767	0.803903
chr12	53000000	54000000	2157	7521	0.711561
chr12	54000000	55000000	2158	9010	0.785917
chr12	55000000	56000000	2159	19816	0.89514
chr12	56000000	57000000	2160	5982	0.67128
chr12	57000000	58000000	2161	6699	0.698381
chr12	58000000	59000000	2162	13941	0.875808
chr12	59000000	60000000	2163	17521	0.969934
chr12	60000000	61000000	2164	23990	0.98323
chr12	61000000	62000000	2165	33406	0.997829
chr12	62000000	63000000	2166	18750	0.932626
chr12	63000000	64000000	2167	12075	0.971897
chr12	64000000	65000000	2168	9561	0.922168
chr12	65000000	66000000	2169	11308	0.916779
chr12	66000000	67000000	2170	13040	0.914741
chr12	67000000	68000000	2171	13298	0.963633
chr12	68000000	69000000	2172	13108	0.948533
chr12	69000000	70000000	2173	9235	0.890139
chr12	70000000	71000000	2174	15721	0.892033
chr12	71000000	72000000	2175	17928	0.956877
chr12	72000000	73000000	2176	17262	0.918338
chr12	73000000	74000000	2177	32654	0.992268
chr12	74000000	75000000	2178	23706	0.987045
chr12	75000000	76000000	2179	15469	0.939281
chr12	76000000	77000000	2180	8723	0.939931
chr12	77000000	78000000	2181	12604	0.958984
chr12	78000000	79000000	2182	17530	0.970552
chr12	79000000	80000000	2183	20591	0.957978
chr12	80000000	81000000	2184	14493	0.925352
chr12	81000000	82000000	2185	22757	0.929946
chr12	82000000	83000000	2186	18904	0.972121
chr12	83000000	84000000	2187	14690	0.984994
chr12	84000000	85000000	2188	27775	0.997422
chr12	85000000	86000000	2189	17865	0.954052
chr12	86000000	87000000	2190	23316	0.975415
chr12	87000000	88000000	2191	30935	0.996444
chr12	88000000	89000000	2192	17799	0.941355
chr12	89000000	90000000	2193	13202	0.955807
chr12	90000000	91000000	2194	18551	0.981809
chr12	91000000	92000000	2195	17901	0.956342
chr12	92000000	93000000	2196	9912	0.957745
chr12	93000000	94000000	2197	8387	0.921293
chr12	94000000	95000000	2198	8610	0.936712
chr12	95000000	96000000	2199	9539	0.914383
chr12	96000000	97000000	2200	9578	0.913096
chr12	97000000	98000000	2201	23039	0.971222
chr12	98000000	99000000	2202	23547	0.963079
chr12	99000000	100000000	2203	15794	0.963787
chr12	100000000	101000000	2204	14088	0.91483
chr12	101000000	102000000	2205	16333	0.93849
chr12	102000000	103000000	2206	11330	0.908935
chr12	103000000	104000000	2207	17975	0.956799
chr12	104000000	105000000	2208	9810	0.88548
chr12	105000000	106000000	2209	9418	0.920673
chr12	106000000	107000000	2210	11775	0.938457
chr12	107000000	108000000	2211	13064	0.939281
chr12	108000000	109000000	2212	14646	0.896154
chr12	109000000	110000000	2213	7609	0.831834
chr12	110000000	111000000	2214	6511	0.829376
chr12	111000000	112000000	2215	10681	0.886308
chr12	112000000	113000000	2216	7039	0.86027
chr12	113000000	114000000	2217	11934	0.835613
chr12	114000000	115000000	2218	19199	0.969423
chr12	115000000	116000000	2219	16918	0.981732
chr12	116000000	117000000	2220	12248	0.967146
chr12	117000000	118000000	2221	12520	0.903857
chr12	118000000	119000000	2222	15082	0.924916
chr12	119000000	120000000	2223	22667	0.969399
chr12	120000000	121000000	2224	8245	0.830213
chr12	121000000	122000000	2225	7069	0.816134
chr12	122000000	123000000	2226	6752	0.788423
chr12	123000000	124000000	2227	6188	0.765574
chr12	124000000	125000000	2228	8118	0.837973
chr12	125000000	126000000	2229	11493	0.902096
chr12	126000000	127000000	2230	24638	0.965739
chr12	127000000	128000000	2231	31657	0.983796
chr12	128000000	129000000	2232	36637	0.985122
chr12	129000000	130000000	2233	24452	0.952518
chr12	130000000	131000000	2234	21249	0.948702
chr12	131000000	132000000	2235	16882	0.930152
chr12	132000000	133000000	2236	10271	0.879439
chr13	19000000	20000000	2256	20784	0.949501
chr13	20000000	21000000	2257	9985	0.914326
chr13	21000000	22000000	2258	8013	0.921237
chr13	22000000	23000000	2259	18937	0.980179
chr13	23000000	24000000	2260	23218	0.954301
chr13	24000000	25000000	2261	9185	0.924215
chr13	25000000	26000000	2262	11425	0.901121
chr13	26000000	27000000	2263	12918	0.955845
chr13	27000000	28000000	2264	12789	0.956793
chr13	28000000	29000000	2265	10633	0.917777
chr13	29000000	30000000	2266	18451	0.97331
chr13	30000000	31000000	2267	8868	0.940898
chr13	31000000	32000000	2268	10093	0.939663
chr13	32000000	33000000	2269	12497	0.934538
chr13	33000000	34000000	2270	10509	0.928636
chr13	34000000	35000000	2271	11577	0.991387
chr13	35000000	36000000	2272	17199	0.984638
chr13	36000000	37000000	2273	17806	0.941182
chr13	37000000	38000000	2274	17480	0.934707
chr13	38000000	39000000	2275	20620	0.971858
chr13	39000000	40000000	2276	14559	0.955993
chr13	40000000	41000000	2277	11649	0.98257
chr13	41000000	42000000	2278	7496	0.920702
chr13	42000000	43000000	2279	8370	0.933333
chr13	43000000	44000000	2280	11066	0.96056
chr13	44000000	45000000	2281	9700	0.953006
chr13	45000000	46000000	2282	7967	0.925178
chr13	46000000	47000000	2283	10329	0.912663
chr13	47000000	48000000	2284	13280	0.95933
chr13	48000000	49000000	2285	11830	0.957124
chr13	49000000	50000000	2286	7897	0.930162
chr13	50000000	51000000	2287	7753	0.911042
chr13	51000000	52000000	2288	8760	0.945798
chr13	52000000	53000000	2289	7526	0.902584
chr13	53000000	54000000	2290	16417	0.938863
chr13	54000000	55000000	2291	31614	0.994037
chr13	55000000	56000000	2292	34401	0.999205
chr13	56000000	57000000	2293	37549	0.996699
chr13	57000000	58000000	2294	31879	0.974576
chr13	58000000	59000000	2295	31224	0.989066
chr13	59000000	60000000	2296	24708	0.994983
chr13	60000000	61000000	2297	12759	0.984829
chr13	61000000	62000000	2298	20015	0.983501
chr13	62000000	63000000	2299	30128	0.991703
chr13	63000000	64000000	2300	30641	0.998912
chr13	64000000	65000000	2301	31418	0.987029
chr13	65000000	66000000	2302	35856	0.997834
chr13	66000000	67000000	2303	28034	0.994368
chr13	67000000	68000000	2304	22322	0.988622
chr13	68000000	69000000	2305	28004	0.994113
chr13	69000000	70000000	2306	30787	0.99557
chr13	70000000	71000000	2307	23195	0.990977
chr13	71000000	72000000	2308	27513	0.997134
chr13	72000000	73000000	2309	25253	0.990313
chr13	73000000	74000000	2310	14026	0.96397
chr13	74000000	75000000	2311	11782	0.973199
chr13	75000000	76000000	2312	16877	0.981142
chr13	76000000	77000000	2313	12738	0.936835
chr13	77000000	78000000	2314	12427	0.943176
chr13	78000000	79000000	2315	16569	0.965371
chr13	79000000	80000000	2316	21597	0.954846
chr13	80000000	81000000	2317	12029	0.983757
chr13	81000000	82000000	2318	24123	0.9932
chr13	82000000	83000000	2319	30785	0.998839
chr13	83000000	84000000	2320	36082	0.998536
chr13	84000000	85000000	2321	37422	0.991401
chr13	85000000	86000000	2322	28196	0.995037
chr13	86000000	87000000	2323	20734	0.990489
chr13	87000000	88000000	2324	34462	0.99857
chr13	88000000	89000000	2325	29973	0.979858
chr13	89000000	90000000	2326	27900	0.99406
chr13	90000000	91000000	2327	25429	0.988192
chr13	91000000	92000000	2328	24185	0.995538
chr13	92000000	93000000	2329	29464	0.991262
chr13	93000000	94000000	2330	31227	0.994394
chr13	94000000	95000000	2331	24061	0.996616
chr13	95000000	96000000	2332	12027	0.944947
chr13	96000000	97000000	2333	13411	0.948923
chr13	97000000	98000000	2334	19644	0.979334
chr13	98000000	99000000	2335	10209	0.944124
chr13	99000000	100000000	2336	7873	0.891671
chr13	100000000	101000000	2337	9727	0.937404
chr13	101000000	102000000	2338	16954	0.958011
chr13	102000000	103000000	2339	21117	0.969042
chr13	103000000	104000000	2340	19244	0.927349
chr13	104000000	105000000	2341	26162	0.999162
chr13	105000000	106000000	2342	22127	0.999258
chr13	106000000	107000000	2343	17282	0.987836
chr13	107000000	108000000	2344	23820	0.974703
chr13	108000000	109000000	2345	27163	0.974293
chr13	109000000	110000000	2346	16399	0.978732
chr13	110000000	111000000	2347	13168	0.974428
chr13	111000000	112000000	2348	10054	0.902981
chr13	112000000	113000000	2349	15952	0.974501
chr13	113000000	114000000	2350	9258	0.853837
chr13	114000000	115000000	2351	7850	0.903509
chr14	19000000	20000000	2371	19410	0.916097
chr14	20000000	21000000	2372	18447	0.813633
chr14	21000000	22000000	2373	7869	0.756815
chr14	22000000	23000000	2374	19338	0.945487
chr14	23000000	24000000	2375	6769	0.718004
chr14	24000000	25000000	2376	7583	0.681915
chr14	25000000	26000000	2377	13691	0.967733
chr14	26000000	27000000	2378	31385	0.990769
chr14	27000000	28000000	2379	32084	0.986706
chr14	28000000	29000000	2380	36706	0.992976
chr14	29000000	30000000	2381	29052	0.977228
chr14	30000000	31000000	2382	19370	0.981466
chr14	31000000	32000000	2383	7972	0.870411
chr14	32000000	33000000	2384	8428	0.947608
chr14	33000000	34000000	2385	14805	0.976891
chr14	34000000	35000000	2386	10643	0.969227
chr14	35000000	36000000	2387	7347	0.899544
chr14	36000000	37000000	2388	10966	0.934717
chr14	37000000	38000000	2389	13960	0.951788
chr14	38000000	39000000	2390	22372	0.9471
chr14	39000000	40000000	2391	15749	0.919674
chr14	40000000	41000000	2392	30730	0.999004
chr14	41000000	42000000	2393	32622	0.996787
chr14	42000000	43000000	2394	26936	0.985618
chr14	43000000	44000000	2395	24563	0.996568
chr14	44000000	45000000	2396	19405	0.989141
chr14	45000000	46000000	2397	13103	0.915275
chr14	46000000	47000000	2398	20176	0.996795
chr14	47000000	48000000	2399	21182	0.978845
chr14	48000000	49000000	2400	25805	0.989961
chr14	49000000	50000000	2401	21858	0.998765
chr14	50000000	51000000	2402	6564	0.861125
chr14	51000000	52000000	2403	9108	0.90396
chr14	52000000	53000000	2404	11145	0.904178
chr14	53000000	54000000	2405	9277	0.911771
chr14	54000000	55000000	2406	13209	0.957658
chr14	55000000	56000000	2407	7201	0.900188
chr14	56000000	57000000	2408	9733	0.938737
chr14	57000000	58000000	2409	14739	0.915868
chr14	58000000	59000000	2410	13962	0.912496
chr14	59000000	60000000	2411	10471	0.949821
chr14	60000000	61000000	2412	12577	0.900885
chr14	61000000	62000000	2413	7947	0.904398
chr14	62000000	63000000	2414	18898	0.949773
chr14	63000000	64000000	2415	19384	0.966879
chr14	64000000	65000000	2416	6862	0.85221
chr14	65000000	66000000	2417	8125	0.885333
chr14	66000000	67000000	2418	11786	0.977894
chr14	67000000	68000000	2419	7813	0.918104
chr14	68000000	69000000	2420	6403	0.902684
chr14	69000000	70000000	2421	7372	0.904988
chr14	70000000	71000000	2422	13863	0.918941
chr14	71000000	72000000	2423	9774	0.914104
chr14	72000000	73000000	2424	21075	0.960165
chr14	73000000	74000000	2425	8653	0.878389
chr14	74000000	75000000	2426	6313	0.775701
chr14	75000000	76000000	2427	6985	0.842314
chr14	76000000	77000000	2428	8631	0.899315
chr14	77000000	78000000	2429	8759	0.84243
chr14	78000000	79000000	2430	15984	0.954952
chr14	79000000	80000000	2431	22750	0.983358
chr14	80000000	81000000	2432	19987	0.966632
chr14	81000000	82000000	2433	10084	0.927876
chr14	82000000	83000000	2434	29072	0.990936
chr14	83000000	84000000	2435	35912	0.996116
chr14	84000000	85000000	2436	24489	0.996113
chr14	85000000	86000000	2437	26816	0.991381
chr14	86000000	87000000	2438	25644	0.988792
chr14	87000000	88000000	2439	32466	0.993932
chr14	88000000	89000000	2440	16954	0.937368
chr14	89000000	90000000	2441	9983	0.921497
chr14	90000000	91000000	2442	10655	0.926543
chr14	91000000	92000000	2443	7411	0.895887
chr14	92000000	93000000	2444	10945	0.887865
chr14	93000000	94000000	2445	9114	0.89897
chr14	94000000	95000000	2446	12480	0.865677
chr14	95000000	96000000	2447	11629	0.888043
chr14	96000000	97000000	2448	14777	0.887583
chr14	97000000	98000000	2449	19181	0.967703
chr14	98000000	99000000	2450	26661	0.979636
chr14	99000000	100000000	2451	15179	0.957115
chr14	100000000	101000000	2452	7730	0.840565
chr14	101000000	102000000	2453	16011	0.919713
chr14	102000000	103000000	2454	7273	0.837853
chr14	103000000	104000000	2455	7595	0.874962
chr14	104000000	105000000	2456	10528	0.873182
chr14	105000000	106000000	2457	6654	0.721962
chr14	106000000	107000000	2458	49565	0.938818
chr15	20000000	21000000	2479	22797	0.953715
chr15	21000000	22000000	2480	6196	0.972174
chr15	22000000	23000000	2481	17567	0.916493
chr15	23000000	24000000	2482	11521	0.895851
chr15	24000000	25000000	2483	34422	0.97557
chr15	25000000	26000000	2484	21213	0.90717
chr15	26000000	27000000	2485	25925	0.9751
chr15	27000000	28000000	2486	22148	0.954511
chr15	28000000	29000000	2487	9281	0.915878
chr15	29000000	30000000	2488	13627	0.933822
chr15	30000000	31000000	2489	5696	0.914874
chr15	31000000	32000000	2490	8544	0.915061
chr15	32000000	33000000	2491	8852	0.923106
chr15	33000000	34000000	2492	12271	0.939025
chr15	34000000	35000000	2493	8478	0.869982
chr15	35000000	36000000	2494	10260	0.934478
chr15	36000000	37000000	2495	19130	0.96918
chr15	37000000	38000000	2496	18476	0.969694
chr15	38000000	39000000	2497	11516	0.935289
chr15	39000000	40000000	2498	13630	0.965642
chr15	40000000	41000000	2499	6566	0.791366
chr15	41000000	42000000	2500	6495	0.819119
chr15	42000000	43000000	2501	5930	0.776559
chr15	43000000	44000000	2502	5521	0.778495
chr15	44000000	45000000	2503	6505	0.857943
chr15	45000000	46000000	2504	7794	0.81983
chr15	46000000	47000000	2505	22828	0.99749
chr15	47000000	48000000	2506	17760	0.981024
chr15	48000000	49000000	2507	11317	0.905838
chr15	49000000	50000000	2508	8474	0.894948
chr15	50000000	51000000	2509	10814	0.902036
chr15	51000000	52000000	2510	9165	0.912132
chr15	52000000	53000000	2511	6582	0.862141
chr15	53000000	54000000	2512	16976	0.978094
chr15	54000000	55000000	2513	25141	0.966278
chr15	55000000	56000000	2514	17228	0.913271
chr15	56000000	57000000	2515	8945	0.933218
chr15	57000000	58000000	2516	8357	0.93547
chr15	58000000	59000000	2517	10187	0.934036
chr15	59000000	60000000	2518	6750	0.86393
chr15	60000000	61000000	2519	11258	0.925354
chr15	61000000	62000000	2520	17887	0.992053
chr15	62000000	63000000	2521	10916	0.941537
chr15	63000000	64000000	2522	7426	0.87309
chr15	64000000	65000000	2523	6735	0.882434
chr15	65000000	66000000	2524	6556	0.801139
chr15	66000000	67000000	2525	8801	0.900537
chr15	67000000	68000000	2526	7464	0.905373
chr15	68000000	69000000	2527	8813	0.923553
chr15	69000000	70000000	2528	9285	0.906091
chr15	70000000	71000000	2529	10262	0.964278
chr15	71000000	72000000	2530	11611	0.944255
chr15	72000000	73000000	2531	6912	0.833766
chr15	73000000	74000000	2532	9273	0.93383
chr15	74000000	75000000	2533	7975	0.805563
chr15	75000000	76000000	2534	6358	0.766587
chr15	76000000	77000000	2535	8371	0.911835
chr15	77000000	78000000	2536	7261	0.886842
chr15	78000000	79000000	2537	8081	0.819566
chr15	79000000	80000000	2538	10601	0.914202
chr15	80000000	81000000	2539	8710	0.910173
chr15	81000000	82000000	2540	10045	0.911962
chr15	82000000	83000000	2541	7324	0.912862
chr15	83000000	84000000	2542	7682	0.841294
chr15	84000000	85000000	2543	13934	0.937817
chr15	85000000	86000000	2544	6777	0.878802
chr15	86000000	87000000	2545	13225	0.943124
chr15	87000000	88000000	2546	29570	0.996991
chr15	88000000	89000000	2547	25659	0.972486
chr15	89000000	90000000	2548	9252	0.858447
chr15	90000000	91000000	2549	7407	0.813297
chr15	91000000	92000000	2550	9868	0.861001
chr15	92000000	93000000	2551	15023	0.974793
chr15	93000000	94000000	2552	13864	0.905847
chr15	94000000	95000000	2553	21817	0.966887
chr15	95000000	96000000	2554	30872	0.98885
chr15	96000000	97000000	2555	19862	0.967494
chr15	97000000	98000000	2556	32539	0.990118
chr15	98000000	99000000	2557	24287	0.974419
chr15	99000000	100000000	2558	9589	0.913482
chr15	100000000	101000000	2559	9653	0.940402
chr15	101000000	102000000	2560	9132	0.88962
chr16	0	1000000	2561	5913	0.652719
chr16	1000000	2000000	2562	7980	0.711637
chr16	2000000	3000000	2563	5453	0.622471
chr16	3000000	4000000	2564	6999	0.69079
chr16	4000000	5000000	2565	6565	0.751044
chr16	5000000	6000000	2566	20106	0.95255
chr16	6000000	7000000	2567	29267	0.987568
chr16	7000000	8000000	2568	34573	0.983566
chr16	8000000	9000000	2569	21785	0.930314
chr16	9000000	10000000	2570	19106	0.944912
chr16	10000000	11000000	2571	16409	0.919693
chr16	11000000	12000000	2572	7468	0.835916
chr16	12000000	13000000	2573	10705	0.939899
chr16	13000000	14000000	2574	29577	0.987649
chr16	14000000	15000000	2575	6830	0.890161
chr16	15000000	16000000	2576	7128	0.838741
chr16	16000000	17000000	2577	10384	0.917972
chr16	17000000	18000000	2578	20678	0.982159
chr16	18000000	19000000	2579	11153	0.890305
chr16	19000000	20000000	2580	10514	0.861655
chr16	20000000	21000000	2581	15689	0.845914
chr16	21000000	22000000	2582	7357	0.846466
chr16	22000000	23000000	2583	12021	0.890316
chr16	23000000	24000000	2584	12154	0.870168
chr16	24000000	25000000	2585	16218	0.91406
chr16	25000000	26000000	2586	24419	0.950094
chr16	26000000	27000000	2587	36044	0.992967
chr16	27000000	28000000	2588	12401	0.893184
chr16	28000000	29000000	2589	5969	0.78936
chr16	29000000	30000000	2590	6212	0.823769
chr16	30000000	31000000	2591	5512	0.67268
chr16	31000000	32000000	2592	11680	0.7708
chr16	32000000	33000000	2593	23697	0.937155
chr16	33000000	34000000	2594	27171	0.940948
